66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,0.99
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,0.99
66,0.65,1
66,0.65,1
66,0.65,0.99
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,0.99
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
66,0.65,1
67,0.66,0.99
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,0.99
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,0.99
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,0.99
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,0.99
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,0.99
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
67,0.66,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,0.99
68,0.67,1
68,0.67,1
68,0.67,0.99
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,0.99
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
68,0.67,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,0.99
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,0.99
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,0.99
69,0.68,1
69,0.68,1
69,0.68,0.99
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,0.99
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,0.99
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,1
69,0.68,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,0.99
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
70,0.69,1
71,0.7,0.99
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,0.99
71,0.7,1
71,0.7,1
71,0.7,0.99
71,0.7,1
71,0.7,0.99
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,0.99
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,0.99
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
71,0.7,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,0.99
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,0.99
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,0.98
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,0.99
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,0.99
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
72,0.71,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,0.99
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,0.99
73,0.72,0.99
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,0.99
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,0.99
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
73,0.72,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,0.99
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,0.99
74,0.73,1
74,0.73,0.99
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,0.99
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
74,0.73,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,0.99
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,0.99
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,0.99
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
75,0.74,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,0.99
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,0.99
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,0.99
76,0.75,0.99
76,0.75,1
76,0.75,1
76,0.75,1
76,0.75,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.99
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.99
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.99
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.99
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.98
77,0.76,1
77,0.76,0.98
77,0.76,1
77,0.76,0.99
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.99
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,1
77,0.76,0.99
77,0.76,0.99
77,0.76,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,0.99
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,0.99
78,0.77,1
78,0.77,0.99
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
78,0.77,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,1
79,0.78,0.99
79,0.78,1
79,0.78,1
79,0.78,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,0.99
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,0.99
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,0.98
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
80,0.79,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.98
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,0.99
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
81,0.8,1
82,0.81,0.99
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,0.99
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,0.99
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
82,0.81,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,0.99
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,0.99
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
